401:	learn: 0.4770551	total: 50s	remaining: 12.2s
402:	learn: 0.4770309	total: 50s	remaining: 12s
403:	learn: 0.4770089	total: 50.1s	remaining: 11.9s
404:	learn: 0.4769333	total: 50.3s	remaining: 11.8s
405:	learn: 0.4768939	total: 50.4s	remaining: 11.7s
406:	learn: 0.4768147	total: 50.5s	remaining: 11.5s
407:	learn: 0.4767880	total: 50.6s	remaining: 11.4s
408:	learn: 0.4767664	total: 50.7s	remaining: 11.3s
409:	learn: 0.4767270	total: 50.8s	remaining: 11.1s
410:	learn: 0.4766359	total: 50.9s	remaining: 11s
411:	learn: 0.4766080	total: 51s	remaining: 10.9s
412:	learn: 0.4765761	total: 51.1s	remaining: 10.8s
413:	learn: 0.4765565	total: 51.2s	remaining: 10.6s
414:	learn: 0.4765266	total: 51.3s	remaining: 10.5s
415:	learn: 0.4765020	total: 51.4s	remaining: 10.4s
416:	learn: 0.4764770	total: 51.5s	remaining: 10.2s
417:	learn: 0.4764480	total: 51.5s	remaining: 10.1s
418:	learn: 0.4764244	total: 51.6s	remaining: 9.98s
419:	learn: 0.4764004	total: 51.7s	remaining: 9.85s
420:	learn: 0.4763009	total: 51.9s	remaining: 9.73s
421:	learn: 0.4762700	total: 52s	remaining: 9.6s
422:	learn: 0.4762342	total: 52.1s	remaining: 9.47s
423:	learn: 0.4761821	total: 52.2s	remaining: 9.35s
424:	learn: 0.4761506	total: 52.3s	remaining: 9.22s
425:	learn: 0.4761206	total: 52.4s	remaining: 9.1s
426:	learn: 0.4760531	total: 52.5s	remaining: 8.98s
427:	learn: 0.4760202	total: 52.6s	remaining: 8.86s
428:	learn: 0.4759942	total: 52.7s	remaining: 8.73s
429:	learn: 0.4759638	total: 52.8s	remaining: 8.6s
430:	learn: 0.4759271	total: 52.9s	remaining: 8.47s
431:	learn: 0.4758655	total: 53s	remaining: 8.35s
432:	learn: 0.4758211	total: 53.1s	remaining: 8.22s
433:	learn: 0.4757917	total: 53.3s	remaining: 8.1s
434:	learn: 0.4757571	total: 53.4s	remaining: 7.97s
435:	learn: 0.4757280	total: 53.5s	remaining: 7.85s
436:	learn: 0.4756716	total: 53.6s	remaining: 7.72s
437:	learn: 0.4756369	total: 53.7s	remaining: 7.6s
438:	learn: 0.4756040	total: 53.8s	remaining: 7.47s
439:	learn: 0.4755805	total: 53.8s	remaining: 7.34s
440:	learn: 0.4755564	total: 53.9s	remaining: 7.21s
441:	learn: 0.4755334	total: 54s	remaining: 7.09s
442:	learn: 0.4755073	total: 54.1s	remaining: 6.96s
443:	learn: 0.4754846	total: 54.2s	remaining: 6.83s
444:	learn: 0.4754614	total: 54.3s	remaining: 6.71s
445:	learn: 0.4754370	total: 54.3s	remaining: 6.58s
446:	learn: 0.4753928	total: 54.4s	remaining: 6.45s
447:	learn: 0.4753529	total: 54.5s	remaining: 6.33s
448:	learn: 0.4753317	total: 54.6s	remaining: 6.2s
449:	learn: 0.4752983	total: 54.7s	remaining: 6.08s
450:	learn: 0.4752596	total: 54.8s	remaining: 5.96s
451:	learn: 0.4752317	total: 54.9s	remaining: 5.83s
452:	learn: 0.4751085	total: 55.1s	remaining: 5.71s
