380:	learn: 0.0204933	total: 1m 4s	remaining: 20.2s
381:	learn: 0.0204853	total: 1m 4s	remaining: 20s
382:	learn: 0.0204777	total: 1m 5s	remaining: 19.9s
383:	learn: 0.0204663	total: 1m 5s	remaining: 19.7s
384:	learn: 0.0204545	total: 1m 5s	remaining: 19.5s
385:	learn: 0.0204447	total: 1m 5s	remaining: 19.3s
386:	learn: 0.0204362	total: 1m 5s	remaining: 19.2s
387:	learn: 0.0204254	total: 1m 5s	remaining: 19s
388:	learn: 0.0204153	total: 1m 5s	remaining: 18.8s
389:	learn: 0.0204049	total: 1m 6s	remaining: 18.6s
390:	learn: 0.0203957	total: 1m 6s	remaining: 18.5s
391:	learn: 0.0203831	total: 1m 6s	remaining: 18.3s
392:	learn: 0.0203735	total: 1m 6s	remaining: 18.1s
393:	learn: 0.0203638	total: 1m 6s	remaining: 18s
394:	learn: 0.0203529	total: 1m 6s	remaining: 17.8s
395:	learn: 0.0203403	total: 1m 7s	remaining: 17.6s
396:	learn: 0.0203290	total: 1m 7s	remaining: 17.4s
397:	learn: 0.0203201	total: 1m 7s	remaining: 17.3s
398:	learn: 0.0203117	total: 1m 7s	remaining: 17.1s
399:	learn: 0.0203014	total: 1m 7s	remaining: 16.9s
400:	learn: 0.0202936	total: 1m 7s	remaining: 16.7s
401:	learn: 0.0202855	total: 1m 7s	remaining: 16.6s
402:	learn: 0.0202775	total: 1m 8s	remaining: 16.4s
403:	learn: 0.0202693	total: 1m 8s	remaining: 16.2s
404:	learn: 0.0202598	total: 1m 8s	remaining: 16s
405:	learn: 0.0202506	total: 1m 8s	remaining: 15.9s
406:	learn: 0.0202414	total: 1m 8s	remaining: 15.7s
407:	learn: 0.0202298	total: 1m 8s	remaining: 15.5s
408:	learn: 0.0202195	total: 1m 8s	remaining: 15.3s
409:	learn: 0.0202113	total: 1m 9s	remaining: 15.2s
410:	learn: 0.0202023	total: 1m 9s	remaining: 15s
411:	learn: 0.0201926	total: 1m 9s	remaining: 14.8s
412:	learn: 0.0201839	total: 1m 9s	remaining: 14.6s
413:	learn: 0.0201759	total: 1m 9s	remaining: 14.5s
414:	learn: 0.0201675	total: 1m 9s	remaining: 14.3s
415:	learn: 0.0201584	total: 1m 9s	remaining: 14.1s
416:	learn: 0.0201499	total: 1m 10s	remaining: 13.9s
417:	learn: 0.0201425	total: 1m 10s	remaining: 13.8s
418:	learn: 0.0201356	total: 1m 10s	remaining: 13.6s
419:	learn: 0.0201276	total: 1m 10s	remaining: 13.4s
420:	learn: 0.0201208	total: 1m 10s	remaining: 13.2s
421:	learn: 0.0201137	total: 1m 10s	remaining: 13.1s
422:	learn: 0.0201049	total: 1m 10s	remaining: 12.9s
423:	learn: 0.0200978	total: 1m 10s	remaining: 12.7s
424:	learn: 0.0200913	total: 1m 11s	remaining: 12.5s
425:	learn: 0.0200850	total: 1m 11s	remaining: 12.4s
426:	learn: 0.0200774	total: 1m 11s	remaining: 12.2s
427:	learn: 0.0200698	total: 1m 11s	remaining: 12s
428:	learn: 0.0200602	total: 1m 11s	remaining: 11.9s
429:	learn: 0.0200486	total: 1m 11s	remaining: 11.7s
430:	learn: 0.0200390	total: 1m 11s	remaining: 11.5s
431:	learn: 0.0200302	total: 1m 12s	remaining: 11.3s
432:	learn: 0.0200218	total: 1m 12s	remaining: 11.2s
433:	learn: 0.0200139	total: 1m 12s	remaining: 11s
434:	learn: 0.0200009	total: 1m 12s	remaining: 10.8s
435:	learn: 0.0199939	total: 1m 12s	remaining: 10.7s
436:	learn: 0.0199820	total: 1m 12s	remaining: 10.5s
437:	learn: 0.0199736	total: 1m 12s	remaining: 10.3s
438:	learn: 0.0199647	total: 1m 13s	remaining: 10.2s
439:	learn: 0.0199568	total: 1m 13s	remaining: 10s
440:	learn: 0.0199497	total: 1m 13s	remaining: 9.83s
441:	learn: 0.0199412	total: 1m 13s	remaining: 9.66s
442:	learn: 0.0199323	total: 1m 13s	remaining: 9.49s
443:	learn: 0.0199221	total: 1m 13s	remaining: 9.32s
444:	learn: 0.0199075	total: 1m 14s	remaining: 9.16s
445:	learn: 0.0198995	total: 1m 14s	remaining: 8.99s
